url,media_name,title,guid,ap_syndicated,language,media_id,media_url,processed_stories_id,publish_date,stories_id
https://www.bbc.co.uk/news/stories-52742569,BBC,'My mother died as she lived - not wanting to make a fuss',https://www.bbc.co.uk/news/stories-52742569,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026173581,5/23/2020 20:09,1615064848
https://www.bbc.co.uk/news/health-52776441,BBC,Coronavirus: When can we hug our friends and family again?,https://www.bbc.co.uk/news/health-52776441,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026173682,5/23/2020 19:00,1615064846
https://www.bbc.co.uk/news/in-pictures-52743922,BBC,Coronavirus: Your pictures of 'the view from my window',https://www.bbc.co.uk/news/in-pictures-52743922,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026173687,5/22/2020 5:32,1615064844
https://www.bbc.co.uk/news/uk-northern-ireland-52753845,BBC,Coronavirus: HGV drivers 'losing work' over health assessments,https://www.bbc.co.uk/news/uk-northern-ireland-52753845,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026309832,5/24/2020 2:21,1615188357
https://www.bbc.co.uk/news/uk-northern-ireland-52647278,BBC,Coronavirus: How many Covid-19 tests is NI carrying out?,https://www.bbc.co.uk/news/uk-northern-ireland-52647278,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026309887,5/24/2020 2:52,1615188355
https://www.bbc.co.uk/news/uk-52786481,BBC,Coronavirus: Daily update as PM's aide faces new claims about lockdown trip,https://www.bbc.co.uk/news/uk-52786481,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026322349,5/24/2020 3:02,1615199542
https://www.bbc.co.uk/news/uk-northern-ireland-52730952,BBC,Coronavirus: Balancing schoolwork with a job on the front line,https://www.bbc.co.uk/news/uk-northern-ireland-52730952,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026354980,5/24/2020 3:45,1615229811
https://www.bbc.co.uk/news/uk-northern-ireland-52789030,BBC,Coronavirus in NI care homes a 'critical battle' for executive,https://www.bbc.co.uk/news/uk-northern-ireland-52789030,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026384284,5/24/2020 5:35,1615256644
https://www.bbc.co.uk/news/uk-politics-52789404,BBC,Coronavirus: Tory MPs urge Dominic Cummings to resign,https://www.bbc.co.uk/news/uk-politics-52789404,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026449926,5/24/2020 7:44,1615318158
https://www.bbc.co.uk/news/world-52787154,BBC,In pictures: Muslims celebrate Eid al-Fitr amid coronavirus,https://www.bbc.co.uk/news/world-52787154,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026502147,5/24/2020 8:29,1615366003
https://www.bbc.co.uk/news/entertainment-arts-52788122,BBC,Lord Hall: '94% of population turned to BBC' during pandemic,https://www.bbc.co.uk/news/entertainment-arts-52788122,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026502265,5/24/2020 9:14,1615366217
https://www.bbc.co.uk/news/uk-wales-52791108,BBC,Coronavirus: Call for more testing of care home residents,https://www.bbc.co.uk/news/uk-wales-52791108,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026520192,5/24/2020 9:41,1615383211
https://www.bbc.co.uk/news/world-latin-america-52789276,BBC,Iran oil tanker reaches Venezuela amid US tension,https://www.bbc.co.uk/news/world-latin-america-52789276,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026546996,5/24/2020 9:27,1615407396
https://www.bbc.co.uk/news/uk-wales-52789333,BBC,Coronavirus: Bride-to-be walks down supermarket aisle to cheers,https://www.bbc.co.uk/news/uk-wales-52789333,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026557533,5/24/2020 8:47,1615418264
https://www.bbc.co.uk/news/world-asia-china-52790634,BBC,Coronavirus: China accuses US of spreading 'conspiracies',https://www.bbc.co.uk/news/world-asia-china-52790634,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026563375,5/24/2020 10:40,1615422458
https://www.bbc.co.uk/sport/football/52791928,BBC,Championship: Cardiff City and Swansea City relish training return,https://www.bbc.co.uk/sport/football/52791928,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026573500,5/24/2020 10:59,1615432589
https://www.bbc.co.uk/sport/northern-ireland/52791439,BBC,NI boxing clubs wait for Executive guidance after Republic's get go-ahead for reopening on 10 August.,https://www.bbc.co.uk/sport/northern-ireland/52791439,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026589116,5/24/2020 9:44,1615447024
https://www.bbc.co.uk/news/business-52788791,BBC,Coronavirus: Jaguar Land Rover in talks over government loan,https://www.bbc.co.uk/news/business-52788791,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026617584,5/24/2020 7:31,1615473728
https://www.bbc.co.uk/sport/football/52791211,BBC,Nigel Clough: Former Burton boss fears for future of lower-league clubs,https://www.bbc.co.uk/sport/football/52791211,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026620579,5/24/2020 10:46,1615476782
https://www.bbc.co.uk/sport/football/52788609,BBC,Bundesliga: Timo Werner scores three as Leipzig thrash Mainz,https://www.bbc.co.uk/sport/football/52788609,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026634462,5/24/2020 11:33,1615488352
https://www.bbc.co.uk/news/education-52792769,BBC,"Coronavirus: Schools in England reopening on 1 June confirmed, PM says",https://www.bbc.co.uk/news/education-52792769,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026649998,5/24/2020 13:27,1615502849
https://www.bbc.co.uk/news/uk-northern-ireland-52791331,BBC,Barry McElduff defends conduct over social distancing,https://www.bbc.co.uk/news/uk-northern-ireland-52791331,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026652257,5/24/2020 13:16,1615505334
https://www.bbc.co.uk/sport/av/football/52793319,BBC,"BATE Borisov win Belarus Cup in front of 5,000 fans",https://www.bbc.co.uk/sport/av/football/52793319,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026696206,5/24/2020 15:02,1615543808
https://www.bbc.co.uk/news/business-52788790,BBC,"UK must agree 'air bridges', warn business groups",https://www.bbc.co.uk/news/business-52788790,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026696572,5/24/2020 14:18,1615543799
https://www.bbc.co.uk/news/entertainment-arts-52792476,BBC,Tony Hall: The BBC should have roots across the nation,https://www.bbc.co.uk/news/entertainment-arts-52792476,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026703480,5/24/2020 14:04,1615551659
https://www.bbc.co.uk/news/world-europe-52792941,BBC,Coronavirus: Austrian president 'sorry' for breaking lockdown curfew,https://www.bbc.co.uk/news/world-europe-52792941,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026742212,5/24/2020 16:24,1615586852
https://www.bbc.co.uk/news/business-52792587,BBC,Fresh UK review into Huawei role in 5G networks,https://www.bbc.co.uk/news/business-52792587,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026747168,5/24/2020 16:59,1615591675
https://www.bbc.co.uk/news/world-africa-52793349,BBC,South African President Ramaphosa says outbreak will get worse,https://www.bbc.co.uk/news/world-africa-52793349,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026755364,5/24/2020 17:16,1615598596
https://www.bbc.co.uk/news/blogs-the-papers-52793529,BBC,The Papers: No 10 'chaos' as 'defiant' PM defends Cummings,https://www.bbc.co.uk/news/blogs-the-papers-52793529,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026805001,5/24/2020 19:27,1615642884
https://www.bbc.co.uk/news/uk-wales-52771504,BBC,Coronavirus: Kidney transplant patients 'in limbo',https://www.bbc.co.uk/news/uk-wales-52771504,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026805322,5/24/2020 19:04,1615643021
https://www.bbc.co.uk/news/uk-england-suffolk-52771946,BBC,Coronavirus: NHS nurse shares lockdown journey of carrying triplets,https://www.bbc.co.uk/news/uk-england-suffolk-52771946,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026816130,5/24/2020 19:07,1615652818
https://www.bbc.co.uk/news/uk-wales-52791735,BBC,Coronavirus: Urdd Eisteddfod goes virtual in pandemic,https://www.bbc.co.uk/news/uk-wales-52791735,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026818130,5/24/2020 19:04,1615654914
https://www.bbc.co.uk/news/uk-wales-politics-52791805,BBC,Coronavirus: Extra £23m funding for Welsh Government,https://www.bbc.co.uk/news/uk-wales-politics-52791805,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026818186,5/24/2020 19:38,1615654912
https://www.bbc.co.uk/news/uk-wales-52771503,BBC,Coronavirus: Newspapers 'struggling to survive' pandemic,https://www.bbc.co.uk/news/uk-wales-52771503,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026818292,5/24/2020 19:04,1615654910
https://www.bbc.co.uk/news/uk-england-nottinghamshire-52647258,BBC,Coronavirus: Lockdown leads to walkabout discoveries,https://www.bbc.co.uk/news/uk-england-nottinghamshire-52647258,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026818405,5/24/2020 19:07,1615654904
https://www.bbc.co.uk/news/world-latin-america-52723056,BBC,Caribbean tourism reels from coronavirus,https://www.bbc.co.uk/news/world-latin-america-52723056,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026823083,5/24/2020 20:11,1615658507
https://www.bbc.co.uk/news/business-52793505,BBC,Coronavirus: UK government draws up plan to rescue key firms,https://www.bbc.co.uk/news/business-52793505,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026827113,5/24/2020 20:14,1615662708
https://www.bbc.co.uk/news/stories-52790108,BBC,'I left my campervan in Argentina',https://www.bbc.co.uk/news/stories-52790108,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026835330,5/24/2020 20:10,1615669274
https://www.bbc.co.uk/news/business-52759183,BBC,The man who sells 700 million sandwiches a year,https://www.bbc.co.uk/news/business-52759183,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026838992,5/24/2020 20:10,1615673415
https://www.bbc.co.uk/news/uk-52758683,BBC,Capt Tom donations: How the £33m actually being spent on?,https://www.bbc.co.uk/news/uk-52758683,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026839068,5/24/2020 20:46,1615673411
https://www.bbc.co.uk/news/business-52772950,BBC,Could you have to pay your bank to save money?,https://www.bbc.co.uk/news/business-52772950,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026851047,5/24/2020 21:31,1615684366
https://www.bbc.co.uk/news/world-latin-america-52793940,BBC,Coronavirus: Chile's president says healthcare system 'very close to the limit',https://www.bbc.co.uk/news/world-latin-america-52793940,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026869588,5/24/2020 21:46,1615699894
https://www.bbc.co.uk/news/uk-scotland-north-east-orkney-shetland-52788571,BBC,Coronavirus: 'Galapagos wildlife getting me through lockdown',https://www.bbc.co.uk/news/uk-scotland-north-east-orkney-shetland-52788571,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026875420,5/24/2020 19:03,1615706039
https://www.bbc.co.uk/news/uk-scotland-52761136,BBC,Coronavirus: Three years after rape and still no court case,https://www.bbc.co.uk/news/uk-scotland-52761136,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026875460,5/24/2020 19:03,1615706038
https://www.bbc.co.uk/news/uk-scotland-52792298,BBC,Coronavirus: Reform Scotland says graduates should pay towards tuition,https://www.bbc.co.uk/news/uk-scotland-52792298,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026875537,5/24/2020 19:02,1615706037
https://www.bbc.co.uk/news/uk-52793991,BBC,Coronavirus: Cummings row overshadows plans to lift lockdown,https://www.bbc.co.uk/news/uk-52793991,FALSE,en,1094,http://www.bbc.co.uk/?ok,2026924030,5/25/2020 0:25,1615751673
https://www.bbc.co.uk/newyddion/52790722,BBC,'Dwi di cal llond bol ar awgrymiadau o bethau i 'neud efo'r plant!',https://www.bbc.co.uk/newyddion/52790722,FALSE,cy,1094,http://www.bbc.co.uk/?ok,2027071714,5/25/2020 4:19,1615888245
https://www.bbc.co.uk/news/uk-scotland-52795993,BBC,Coronavirus: Sturgeon 'haunted' by virus impact on care homes,https://www.bbc.co.uk/news/uk-scotland-52795993,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027071956,5/25/2020 4:42,1615888448
https://www.bbc.co.uk/news/technology-52772428,BBC,How Coronavirus lockdown made a 'Zoom boom' generation,https://www.bbc.co.uk/news/technology-52772428,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027088072,5/24/2020 19:25,1615903647
https://www.bbc.co.uk/news/entertainment-arts-52795691,BBC,Prince Charles issues warning on the arts,https://www.bbc.co.uk/news/entertainment-arts-52795691,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027088110,5/25/2020 4:27,1615903646
https://www.bbc.co.uk/sport/cycling/52796197,BBC,Elynor Backstedt: British cyclist breaks leg in training crash,https://www.bbc.co.uk/sport/cycling/52796197,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027140610,5/25/2020 5:10,1615953024
https://www.bbc.co.uk/news/business-52750493,BBC,Coronavirus: How Chinese rivals are trying to take Zoom's crown,https://www.bbc.co.uk/news/business-52750493,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027145264,5/25/2020 3:12,1615956384
https://www.bbc.co.uk/news/technology-52653125,BBC,Could coronavirus kickstart more accessible tech?,https://www.bbc.co.uk/news/technology-52653125,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027146584,5/25/2020 2:31,1615956379
https://www.bbc.co.uk/news/uk-northern-ireland-52786237,BBC,Coronavirus: The drive-through that protects glaucoma sufferers,https://www.bbc.co.uk/news/uk-northern-ireland-52786237,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027258444,5/25/2020 2:58,1616066435
https://www.bbc.co.uk/news/uk-northern-ireland-52792412,BBC,Coronavirus: Judges appeal over government furlough scheme,https://www.bbc.co.uk/news/uk-northern-ireland-52792412,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027258473,5/25/2020 2:46,1616066432
https://www.bbc.co.uk/news/world-europe-52796699,BBC,Coronavirus outbreak: Five ways Europe is easing lockdown,https://www.bbc.co.uk/news/world-europe-52796699,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027292401,5/25/2020 8:52,1616098651
https://www.bbc.co.uk/news/uk-wales-52777720,BBC,Coronavirus: Goats help raise thousands for Llandudno hospice,https://www.bbc.co.uk/news/uk-wales-52777720,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027382227,5/25/2020 10:06,1616186648
https://www.bbc.co.uk/news/business-52800611,BBC,Coronavirus: Spain to stop quarantining arrivals from 1 July,https://www.bbc.co.uk/news/business-52800611,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027403671,5/25/2020 11:51,1616206846
https://www.bbc.co.uk/sport/football/52799751,BBC,Ighalo set for China return with Man Utd unable to agree loan extension,https://www.bbc.co.uk/sport/football/52799751,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027446401,5/25/2020 12:26,1616248532
https://www.bbc.co.uk/news/uk-england-cornwall-52797547,BBC,Teenage girl among two dead after Cornwall sea rescues,https://www.bbc.co.uk/news/uk-england-cornwall-52797547,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027513637,5/25/2020 14:09,1616315226
https://www.bbc.co.uk/news/business-52801131,BBC,Coronavirus: Lufthansa agrees €9bn rescue deal with Germany,https://www.bbc.co.uk/news/business-52801131,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027654315,5/25/2020 17:18,1616444673
https://www.bbc.co.uk/news/in-pictures-52634669,BBC,In pictures: Indigenous nurse on frontline in virus fight,https://www.bbc.co.uk/news/in-pictures-52634669,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027687426,5/25/2020 19:15,1616476078
https://www.bbc.co.uk/news/world-52764355,BBC,Coronavirus: Call for clear face masks to be 'the norm',https://www.bbc.co.uk/news/world-52764355,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027687520,5/25/2020 19:26,1616476073
https://www.bbc.co.uk/news/world-europe-52784120,BBC,Italy's medical workers: 'We became heroes but they've already forgotten us',https://www.bbc.co.uk/news/world-europe-52784120,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027687644,5/25/2020 19:20,1616476069
https://www.bbc.co.uk/news/technology-52797859,BBC,Huawei: What would happen if the UK ditched the Chinese firm?,https://www.bbc.co.uk/news/technology-52797859,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027698372,5/25/2020 19:01,1616486307
https://www.bbc.co.uk/news/uk-wales-52771502,BBC,Coronavirus: Lack of mental health support 'devastating',https://www.bbc.co.uk/news/uk-wales-52771502,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027703914,5/25/2020 19:49,1616492291
https://www.bbc.co.uk/news/uk-wales-politics-52791804,BBC,Councils will pay for coronavirus for 'more than a generation',https://www.bbc.co.uk/news/uk-wales-politics-52791804,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027703970,5/25/2020 19:47,1616492285
https://www.bbc.co.uk/news/uk-scotland-glasgow-west-52796907,BBC,Drone to deliver masks to Isle of Mull hospital,https://www.bbc.co.uk/news/uk-scotland-glasgow-west-52796907,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027730026,5/25/2020 19:38,1616516930
https://www.bbc.co.uk/news/uk-scotland-52795997,BBC,Coronavirus lockdown: Scots' concerns over UK response,https://www.bbc.co.uk/news/uk-scotland-52795997,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027730124,5/25/2020 19:37,1616516928
https://www.bbc.co.uk/news/health-52801858,BBC,Coronavirus doctor's diary: The drug combination that may help us beat Covid-19,https://www.bbc.co.uk/news/health-52801858,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027779894,5/25/2020 21:28,1616564100
https://www.bbc.co.uk/news/uk-52720007,BBC,Coronavirus: What's the future for the office?,https://www.bbc.co.uk/news/uk-52720007,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027779982,5/25/2020 19:51,1616564098
https://www.bbc.co.uk/news/uk-england-wiltshire-52559174,BBC,Coronavirus: Artist adds Queen in face mask to collection,https://www.bbc.co.uk/news/uk-england-wiltshire-52559174,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027785593,5/25/2020 19:18,1616568984
https://www.bbc.co.uk/news/uk-52780259,BBC,Coronavirus: A day of lockdown for young people in the UK,https://www.bbc.co.uk/news/uk-52780259,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027785658,5/25/2020 20:53,1616568982
https://www.bbc.co.uk/news/world-latin-america-52803400,BBC,Coronavirus: Ecuador protests against cuts amid pandemic,https://www.bbc.co.uk/news/world-latin-america-52803400,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027799464,5/25/2020 22:55,1616581567
https://www.bbc.co.uk/news/business-52803390,BBC,Coronavirus: New York Stock Exchange trading floor to reopen,https://www.bbc.co.uk/news/business-52803390,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027806887,5/25/2020 23:59,1616589524
https://www.bbc.co.uk/news/uk-52797002,BBC,Coronavirus: Sports events in March 'caused increased suffering and death',https://www.bbc.co.uk/news/uk-52797002,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027813810,5/26/2020 0:31,1616597905
https://www.bbc.co.uk/news/uk-52803224,BBC,Dominic Cummings coronavirus row: Government to try to move on,https://www.bbc.co.uk/news/uk-52803224,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027827813,5/26/2020 0:55,1616610432
https://www.bbc.co.uk/news/world-us-canada-52803871,BBC,Republican National Convention: Trump threatens to move event from North Carolina,https://www.bbc.co.uk/news/world-us-canada-52803871,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027907216,5/26/2020 0:56,1616687832
https://www.bbc.co.uk/sport/rugby-union/52789234,BBC,Exeter Chiefs: A decade on from club's promotion to Premiership,https://www.bbc.co.uk/sport/rugby-union/52789234,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027910884,5/26/2020 3:03,1616675966
https://www.bbc.co.uk/sport/football/52804725,BBC,Helen Ward: Wales and Watford forward says women's football must 'save clubs',https://www.bbc.co.uk/sport/football/52804725,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027930034,5/26/2020 3:29,1616709571
https://www.bbc.co.uk/news/world-us-canada-52804344,BBC,Alberta minister says ban on protests means 'great time' to build pipeline,https://www.bbc.co.uk/news/world-us-canada-52804344,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027938273,5/26/2020 3:58,1616716611
https://www.bbc.co.uk/news/uk-52802128,BBC,Coronavirus: Morning update,https://www.bbc.co.uk/news/uk-52802128,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027972514,5/26/2020 2:48,1616751199
https://www.bbc.co.uk/sport/football/52805363,BBC,Bournemouth keeper Ramsdale confirms positive coronavirus test,https://www.bbc.co.uk/sport/football/52805363,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027980615,5/26/2020 5:02,1616758384
https://www.bbc.co.uk/sport/football/52788633,BBC,Tuesday's Bayern v Dortmund game 'not a title decider',https://www.bbc.co.uk/sport/football/52788633,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027980800,5/25/2020 7:27,1616758501
https://www.bbc.co.uk/sport/golf/52790223,BBC,I think Ryder Cup will be postponed - McIlroy,https://www.bbc.co.uk/sport/golf/52790223,FALSE,en,1094,http://www.bbc.co.uk/?ok,2027981073,5/26/2020 4:27,1616758494
https://www.bbc.co.uk/news/uk-northern-ireland-52806449,BBC,Coronavirus: Conor Murphy says NI facing very severe recession,https://www.bbc.co.uk/news/uk-northern-ireland-52806449,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028043081,5/26/2020 5:58,1616819787
https://www.bbc.co.uk/news/uk-52774798,BBC,Coronavirus: Plans for long-term rough sleeper support,https://www.bbc.co.uk/news/uk-52774798,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028043171,5/26/2020 5:28,1616819779
https://www.bbc.co.uk/news/uk-england-cornwall-52805583,BBC,Beach deaths prompt calls for lifeguards' return,https://www.bbc.co.uk/news/uk-england-cornwall-52805583,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028054358,5/26/2020 6:37,1616830202
https://www.bbc.co.uk/news/entertainment-arts-52806844,BBC,Turner Prize 2020 axed and replaced by £100k fund for struggling artists,https://www.bbc.co.uk/news/entertainment-arts-52806844,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028055015,5/26/2020 6:36,1616830199
https://www.bbc.co.uk/news/newsbeat-52714214,BBC,Scrubs: A sitcom that's actually aged well?,https://www.bbc.co.uk/news/newsbeat-52714214,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028066789,5/26/2020 2:44,1616842873
https://www.bbc.co.uk/news/uk-scotland-52805155,BBC,Coronavirus in Scotland: High Court trials to resume in July,https://www.bbc.co.uk/news/uk-scotland-52805155,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028067111,5/26/2020 6:30,1616842771
https://www.bbc.co.uk/sport/rugby-union/52807776,BBC,Women's Premier 15s: Tyrrells to end sponsorship of league,https://www.bbc.co.uk/sport/rugby-union/52807776,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028080337,5/26/2020 6:59,1616855840
https://www.bbc.co.uk/news/uk-wales-52804860,BBC,Coronavirus: Lockdown causes drop in household incomes,https://www.bbc.co.uk/news/uk-wales-52804860,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028095233,5/26/2020 6:00,1616870560
https://www.bbc.co.uk/news/business-52808927,BBC,McLaren to cut 25% of staff as virus hits demand,https://www.bbc.co.uk/news/business-52808927,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028134404,5/26/2020 8:04,1616909608
https://www.bbc.co.uk/news/uk-scotland-scotland-business-52778666,BBC,Coronavirus: Climate change 'could have greater impact',https://www.bbc.co.uk/news/uk-scotland-scotland-business-52778666,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028162527,5/26/2020 8:19,1616938349
https://www.bbc.co.uk/news/uk-northern-ireland-52801786,BBC,Coronavirus: Expiring driving licences to be extended,https://www.bbc.co.uk/news/uk-northern-ireland-52801786,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028178884,5/26/2020 1:40,1616955196
https://www.bbc.co.uk/news/entertainment-arts-52809600,BBC,"JK Rowling unveils The Ickabog, her first non-Harry Potter children's book",https://www.bbc.co.uk/news/entertainment-arts-52809600,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028196008,5/26/2020 9:11,1616972062
https://www.bbc.co.uk/news/uk-scotland-tayside-central-52807044,BBC,Coronavirus: 'Good times will come again to Dundee',https://www.bbc.co.uk/news/uk-scotland-tayside-central-52807044,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028269237,5/26/2020 10:37,1617044783
https://www.bbc.co.uk/news/world-latin-america-52808947,BBC,Costa Rica celebrates first same-sex weddings,https://www.bbc.co.uk/news/world-latin-america-52808947,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028285926,5/26/2020 8:30,1617062277
https://www.bbc.co.uk/sport/football/52807905,BBC,SPFL board to discuss Hearts' reconstruction plan on Wednesday,https://www.bbc.co.uk/sport/football/52807905,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028307139,5/26/2020 11:12,1617084221
https://www.bbc.co.uk/news/uk-northern-ireland-52809262,BBC,Coronavirus: Clifton Nursing Home may be taken over by independent provider,https://www.bbc.co.uk/news/uk-northern-ireland-52809262,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028341091,5/26/2020 10:50,1617118035
https://www.bbc.co.uk/news/uk-england-birmingham-52185819,BBC,Coronavirus delays clean air zone plan,https://www.bbc.co.uk/news/uk-england-birmingham-52185819,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028373094,27:30.5,1617148784
https://www.bbc.co.uk/news/technology-52807635,BBC,Coronavirus: First Google/Apple-based contact-tracing app launched,https://www.bbc.co.uk/news/technology-52807635,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028400247,5/26/2020 9:37,1617175808
https://www.bbc.co.uk/sport/football/52806979,BBC,Odion Ighalo: Man Utd 'in dialogue' for extension on striker's loan deal,https://www.bbc.co.uk/sport/football/52806979,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028411603,5/26/2020 11:53,1617189471
https://www.bbc.co.uk/news/uk-wales-52811674,BBC,Penygroes tissue factory closure plan puts 94 jobs at risk,https://www.bbc.co.uk/news/uk-wales-52811674,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028434397,5/26/2020 13:09,1617211425
https://www.bbc.co.uk/news/uk-52811812,BBC,"Dominic Cummings: Most voters think aide broke rules, survey suggests",https://www.bbc.co.uk/news/uk-52811812,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028465447,5/26/2020 12:45,1617241856
https://www.bbc.co.uk/news/entertainment-arts-52807518,BBC,Glastonbury: BBC to air classic sets in festival's absence,https://www.bbc.co.uk/news/entertainment-arts-52807518,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028494717,5/26/2020 14:59,1617272907
https://www.bbc.co.uk/sport/football/52810447,BBC,Lifting Premier League trophy without fans would be 'strange' - Liverpool captain Henderson,https://www.bbc.co.uk/sport/football/52810447,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028537679,5/26/2020 15:51,1617316193
https://www.bbc.co.uk/news/uk-wales-52811678,BBC,Coronavirus: Rhyl Air Show cancelled due to safety concerns,https://www.bbc.co.uk/news/uk-wales-52811678,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028569196,5/26/2020 16:37,1617346714
https://www.bbc.co.uk/news/business-52814074,BBC,Coronavirus: France announces €8bn rescue plan for car industry,https://www.bbc.co.uk/news/business-52814074,FALSE,en,1094,http://www.bbc.co.uk/?ok,2028580880,5/26/2020 17:02,1617358710
